Date,Open,High,Low,Close,Adj Close,Volume
2014-05-21,681.775024,697.500000,678.025024,682.575012,643.922241,188098
2014-05-22,685.000000,695.000000,677.500000,681.275024,642.695923,143190
2014-05-23,682.625000,702.500000,662.900024,684.650024,645.879761,432964
2014-05-26,685.000000,690.000000,663.075012,665.825012,628.120850,319680
2014-05-27,665.049988,670.000000,662.500000,663.450012,625.880310,69864
2014-05-28,665.000000,682.500000,665.000000,680.549988,642.011963,255036
2014-05-29,676.049988,685.900024,673.400024,682.174988,643.544983,233556
2014-05-30,684.950012,699.000000,683.650024,693.424988,654.157837,380116
2014-06-02,693.424988,699.950012,690.250000,695.250000,655.879456,116332
2014-06-03,696.000000,704.000000,690.900024,702.150024,662.388794,133774
2014-06-04,697.549988,705.000000,691.575012,696.174988,656.752014,272716
2014-06-05,690.549988,702.000000,690.549988,699.750000,660.124634,135588
2014-06-06,693.549988,710.000000,693.549988,706.025024,666.044495,124430
2014-06-09,709.000000,721.900024,709.000000,713.099976,672.718689,170084
2014-06-10,715.000000,737.500000,711.000000,726.900024,685.737366,278490
2014-06-11,730.000000,732.500000,719.650024,726.150024,685.029663,123406
2014-06-12,725.049988,745.000000,722.974976,742.500000,700.453857,197466
2014-06-13,742.500000,772.000000,737.525024,759.799988,716.774231,342724
2014-06-16,765.000000,767.500000,745.049988,752.224976,709.627991,149132
2014-06-17,751.000000,759.500000,749.974976,755.049988,712.293091,70638
2014-06-18,755.000000,767.500000,752.500000,761.799988,718.661011,148710
2014-06-19,752.549988,792.950012,752.549988,788.025024,743.401001,282886
2014-06-20,795.000000,797.474976,775.049988,777.400024,733.377625,235588
2014-06-23,784.950012,784.950012,752.825012,759.775024,716.750549,184902
2014-06-24,759.500000,770.000000,759.500000,761.900024,718.755188,71160
2014-06-25,761.700012,773.474976,761.700012,766.950012,723.519287,62774
2014-06-26,769.500000,774.125000,760.500000,767.125000,723.684387,186306
2014-06-27,767.599976,772.924988,755.674988,757.650024,714.745850,66868
2014-06-30,761.000000,766.799988,752.500000,754.275024,711.562012,45948
2014-07-01,755.049988,768.474976,752.500000,765.224976,721.891907,66628
2014-07-02,767.500000,814.900024,764.750000,807.625000,761.890991,568886
2014-07-03,805.500000,814.500000,792.500000,803.849976,758.329651,158696
2014-07-04,803.500000,836.000000,803.375000,832.950012,785.781860,327740
2014-07-07,834.950012,837.849976,816.799988,831.900024,784.791321,159686
2014-07-08,834.750000,845.000000,790.500000,800.825012,755.476013,178450
2014-07-09,797.500000,810.000000,777.500000,782.875000,738.542480,131818
2014-07-10,783.250000,789.474976,757.025024,767.724976,724.250366,214892
2014-07-11,767.500000,793.375000,764.500000,768.775024,725.240967,168242
2014-07-14,777.000000,794.750000,762.349976,790.775024,745.995117,191592
2014-07-15,795.450012,812.250000,790.000000,808.474976,762.692810,158448
2014-07-16,809.000000,812.500000,794.150024,803.150024,757.669312,287614
2014-07-17,807.500000,836.500000,802.825012,832.950012,785.781860,204314
2014-07-18,834.500000,839.224976,820.000000,831.875000,784.767639,135570
2014-07-21,832.500000,832.500000,822.500000,824.775024,778.069641,101328
2014-07-22,825.000000,834.000000,815.000000,820.474976,774.013245,276588
2014-07-23,829.650024,849.500000,824.799988,838.125000,790.663818,209992
2014-07-24,838.549988,844.900024,828.525024,831.875000,784.767639,49788
2014-07-25,831.500000,850.000000,807.500000,818.575012,772.220947,441072
2014-07-28,800.299988,811.000000,791.000000,795.174988,750.145996,190878
2014-07-30,795.174988,805.000000,782.500000,791.325012,746.513977,112714
2014-07-31,791.500000,795.049988,777.750000,783.099976,738.754700,116912
2014-08-01,783.099976,794.224976,770.099976,774.375000,730.523926,121914
2014-08-04,774.049988,784.974976,770.424988,776.549988,732.575623,164566
