Date,Open,High,Low,Close,Adj Close,Volume
2014-03-27,302.399994,308.000000,302.399994,305.049988,297.392700,43166
2014-03-28,307.000000,310.000000,301.000000,303.549988,295.930359,26683
2014-03-31,304.049988,307.000000,301.049988,305.399994,297.733948,21054
2014-04-01,306.549988,308.850006,303.649994,305.950012,298.270142,10799
2014-04-02,308.450012,309.899994,301.100006,308.700012,300.951172,16679
2014-04-03,309.350006,317.899994,306.600006,315.000000,307.092987,70197
2014-04-04,317.000000,322.000000,310.549988,313.700012,305.825653,50813
2014-04-07,314.000000,318.850006,309.500000,317.700012,309.725220,11578
2014-04-09,317.700012,320.350006,313.000000,319.450012,311.431244,19944
2014-04-10,319.000000,326.350006,319.000000,324.500000,316.354462,43142
2014-04-11,327.450012,329.399994,322.450012,327.049988,318.840485,45400
2014-04-15,327.049988,328.500000,321.100006,322.399994,314.307190,14180
2014-04-16,324.799988,326.000000,318.200012,321.450012,313.381073,23288
2014-04-17,323.450012,330.000000,320.750000,326.549988,318.353058,74842
2014-04-21,326.549988,336.700012,326.549988,331.600006,323.276276,31078
2014-04-22,335.000000,338.250000,333.399994,337.000000,328.540771,13735
2014-04-23,337.799988,340.000000,334.100006,337.250000,328.784424,25009
2014-04-24,337.250000,337.250000,337.250000,337.250000,328.784424,0
2014-04-25,337.250000,337.250000,325.149994,328.700012,320.449066,25486
2014-04-28,327.000000,328.000000,321.000000,322.000000,313.917267,55175
2014-04-29,321.500000,323.450012,313.299988,315.850006,307.921661,14414
2014-04-30,315.000000,320.000000,315.000000,318.049988,310.066376,12524
2014-05-02,318.049988,320.000000,307.549988,311.250000,303.437073,17079
2014-05-05,315.000000,315.000000,308.000000,309.049988,301.292297,19811
2014-05-06,308.000000,311.000000,299.049988,300.450012,292.908234,30829
2014-05-07,299.049988,303.299988,298.399994,300.000000,292.469452,170956
2014-05-08,300.000000,309.799988,296.600006,299.799988,292.274506,35872
2014-05-09,300.299988,303.200012,298.649994,300.549988,293.005707,15894
2014-05-12,301.100006,316.399994,300.750000,313.049988,305.191895,33871
2014-05-13,313.049988,320.000000,312.000000,312.950012,305.094452,27605
2014-05-14,313.250000,318.000000,306.500000,311.000000,303.193390,18181
2014-05-15,312.000000,318.850006,300.000000,302.049988,294.468048,32081
2014-05-16,306.000000,314.450012,304.000000,311.100006,303.290894,31900
2014-05-19,312.000000,326.549988,311.250000,321.950012,313.868500,32115
2014-05-20,327.000000,330.000000,322.500000,325.149994,316.988220,17742
2014-05-21,326.700012,329.000000,316.000000,317.049988,309.091522,66360
2014-05-22,321.899994,329.700012,320.500000,326.250000,318.060577,126503
2014-05-23,324.500000,333.600006,324.049988,330.100006,321.813934,21744
2014-05-26,331.000000,336.000000,325.000000,328.500000,320.254089,29498
2014-05-27,331.700012,331.700012,320.350006,322.399994,314.307190,10936
2014-05-28,320.049988,329.899994,320.049988,324.500000,316.354462,9001
2014-05-29,317.250000,317.250000,307.049988,308.500000,300.756134,29302
2014-05-30,309.000000,309.000000,300.000000,302.750000,295.150452,32802
2014-06-02,304.000000,304.049988,300.000000,302.000000,294.419281,27697
2014-06-03,303.549988,305.000000,300.000000,302.450012,294.857971,19202
2014-06-04,302.100006,303.000000,293.000000,296.899994,289.447296,46303
2014-06-05,297.100006,300.000000,292.500000,293.700012,286.327667,47652
2014-06-06,296.049988,306.100006,295.000000,299.350006,291.835815,53645
2014-06-09,304.000000,304.000000,292.200012,294.799988,287.399963,89941
2014-06-10,295.000000,299.899994,289.000000,292.100006,284.767822,91249
2014-06-11,293.000000,307.000000,293.000000,298.049988,290.568420,154366
2014-06-12,300.000000,303.950012,298.500000,299.750000,292.225769,40064
2014-06-13,302.000000,302.600006,289.000000,293.149994,285.791412,42025
2014-06-16,291.299988,297.950012,286.399994,295.850006,288.423706,57834
2014-06-17,297.000000,301.799988,293.000000,299.950012,292.420807,40555
2014-06-18,302.000000,309.000000,298.200012,304.399994,296.759064,101419
2014-06-19,305.000000,311.399994,305.000000,308.100006,300.366211,66055
2014-06-20,308.250000,310.850006,303.899994,308.750000,300.999847,22742
2014-06-23,310.000000,314.899994,307.899994,313.049988,305.191895,49853
2014-06-24,313.049988,318.000000,313.049988,314.899994,306.995453,32133
2014-06-25,315.000000,321.950012,315.000000,320.399994,312.357391,46065
2014-06-26,318.899994,324.899994,318.000000,322.100006,314.014740,42015
2014-06-27,324.950012,326.000000,316.500000,319.750000,311.723724,28307
2014-06-30,319.600006,326.750000,319.600006,326.000000,317.816864,24098
2014-07-01,327.000000,327.149994,320.350006,323.850006,315.720825,19641
2014-07-02,325.049988,328.850006,323.649994,326.350006,318.158020,24644
2014-07-03,328.000000,331.899994,327.149994,329.149994,320.887756,11448
2014-07-04,329.500000,335.000000,329.500000,333.250000,324.884857,41457
2014-07-07,334.250000,336.600006,329.000000,331.149994,322.837585,19597
2014-07-08,330.000000,332.500000,325.000000,327.200012,318.986786,19696
2014-07-09,328.649994,337.000000,325.600006,333.000000,324.641144,38448
2014-07-10,335.000000,335.450012,325.000000,329.200012,320.936523,22769
2014-07-11,331.600006,334.350006,326.000000,327.500000,319.279205,13567
2014-07-14,328.549988,332.899994,327.000000,329.299988,321.034027,14179
2014-07-15,328.100006,332.500000,328.100006,330.600006,322.301361,4270
2014-07-16,331.000000,346.000000,331.000000,341.500000,332.927765,66814
2014-07-17,345.100006,350.899994,345.000000,348.299988,339.557037,43134
2014-07-18,349.600006,354.000000,346.000000,347.950012,339.215881,19883
2014-07-21,353.200012,353.899994,347.149994,349.049988,340.288208,6606
2014-07-22,352.000000,357.700012,350.149994,354.950012,346.040131,25248
2014-07-23,354.899994,356.799988,344.100006,352.049988,343.212952,16368
2014-07-24,350.600006,361.750000,350.600006,358.649994,349.647247,34245
2014-07-25,361.000000,370.899994,360.750000,369.450012,360.176178,37886
2014-07-28,366.000000,370.000000,360.750000,364.549988,355.399200,12827
2014-07-30,364.549988,364.799988,358.000000,359.950012,350.914673,12103
2014-07-31,361.000000,374.500000,360.149994,371.850006,362.515961,23144
2014-08-01,371.000000,387.200012,363.700012,365.450012,356.276581,56955
2014-08-04,370.649994,379.149994,370.049988,373.200012,363.832062,20822
